3.521E+3	3.528E+3
3.522E+3	3.538E+3
3.523E+3	3.548E+3
3.524E+3	3.558E+3
3.525E+3	3.566E+3
3.526E+3	3.574E+3
3.527E+3	3.582E+3
3.528E+3	3.590E+3
3.529E+3	3.597E+3
3.530E+3	3.603E+3
3.531E+3	3.610E+3
3.532E+3	3.619E+3
3.533E+3	3.631E+3
3.534E+3	3.645E+3
3.535E+3	3.660E+3
3.536E+3	3.675E+3
3.537E+3	3.689E+3
3.538E+3	3.702E+3
3.539E+3	3.715E+3
3.540E+3	3.727E+3
3.541E+3	3.738E+3
3.542E+3	3.748E+3
3.543E+3	3.757E+3
3.544E+3	3.765E+3
3.545E+3	3.773E+3
3.546E+3	3.782E+3
3.547E+3	3.792E+3
3.548E+3	3.801E+3
3.549E+3	3.810E+3
3.550E+3	3.818E+3
3.551E+3	3.826E+3
3.552E+3	3.832E+3
3.553E+3	3.837E+3
3.554E+3	3.842E+3
3.555E+3	3.849E+3
3.556E+3	3.856E+3
3.557E+3	3.863E+3
3.558E+3	3.871E+3
3.559E+3	3.879E+3
3.560E+3	3.889E+3
3.561E+3	3.900E+3
3.562E+3	3.912E+3
3.563E+3	3.924E+3
3.564E+3	3.937E+3
3.565E+3	3.948E+3
3.566E+3	3.959E+3
3.567E+3	3.970E+3
3.568E+3	3.982E+3
3.569E+3	3.993E+3
3.570E+3	4.003E+3
3.571E+3	4.008E+3
3.572E+3	4.009E+3
3.573E+3	4.008E+3
3.574E+3	4.006E+3
3.575E+3	4.001E+3
3.576E+3	3.997E+3
3.577E+3	3.992E+3
3.578E+3	3.987E+3
3.579E+3	3.981E+3
3.580E+3	3.972E+3
3.581E+3	3.961E+3
3.582E+3	3.950E+3
3.583E+3	3.937E+3
3.584E+3	3.924E+3
3.585E+3	3.910E+3
3.586E+3	3.897E+3
3.587E+3	3.883E+3
3.588E+3	3.868E+3
3.589E+3	3.852E+3
3.590E+3	3.835E+3
3.591E+3	3.819E+3
3.592E+3	3.806E+3
3.593E+3	3.792E+3
3.594E+3	3.777E+3
3.595E+3	3.762E+3
3.596E+3	3.745E+3
3.597E+3	3.726E+3
3.598E+3	3.708E+3
3.599E+3	3.690E+3
3.600E+3	3.674E+3
3.601E+3	3.659E+3
3.602E+3	3.644E+3
3.603E+3	3.627E+3
3.604E+3	3.609E+3
3.605E+3	3.593E+3
3.606E+3	3.578E+3
3.607E+3	3.565E+3
3.608E+3	3.551E+3
3.609E+3	3.538E+3
3.610E+3	3.525E+3
3.611E+3	3.513E+3
3.612E+3	3.500E+3
3.613E+3	3.487E+3
3.614E+3	3.475E+3
3.615E+3	3.462E+3
3.616E+3	3.448E+3
3.617E+3	3.434E+3
3.618E+3	3.420E+3
3.619E+3	3.407E+3
3.620E+3	3.393E+3
3.621E+3	3.377E+3
3.622E+3	3.361E+3
3.623E+3	3.346E+3
3.624E+3	3.331E+3
3.625E+3	3.318E+3
3.626E+3	3.304E+3
3.627E+3	3.292E+3
3.628E+3	3.280E+3
3.629E+3	3.268E+3
3.630E+3	3.255E+3
3.631E+3	3.243E+3
3.632E+3	3.230E+3
3.633E+3	3.216E+3
3.634E+3	3.202E+3
3.635E+3	3.190E+3
3.636E+3	3.180E+3
3.637E+3	3.170E+3
3.638E+3	3.162E+3
3.639E+3	3.152E+3
3.640E+3	3.143E+3
3.641E+3	3.134E+3
3.642E+3	3.127E+3
3.643E+3	3.118E+3
3.644E+3	3.106E+3
3.645E+3	3.094E+3
3.646E+3	3.082E+3
3.647E+3	3.070E+3
3.648E+3	3.058E+3
3.649E+3	3.048E+3
3.650E+3	3.037E+3
3.651E+3	3.026E+3
3.652E+3	3.016E+3
3.653E+3	3.005E+3
3.654E+3	2.995E+3
3.655E+3	2.986E+3
3.656E+3	2.977E+3
3.657E+3	2.969E+3
3.658E+3	2.961E+3
3.659E+3	2.953E+3
3.660E+3	2.943E+3
3.661E+3	2.933E+3
3.662E+3	2.925E+3
3.663E+3	2.918E+3
3.664E+3	2.912E+3
3.665E+3	2.908E+3
3.666E+3	2.904E+3
3.667E+3	2.901E+3
3.668E+3	2.896E+3
3.669E+3	2.891E+3
3.670E+3	2.885E+3
3.671E+3	2.879E+3
3.672E+3	2.870E+3
3.673E+3	2.859E+3
3.674E+3	2.847E+3
3.675E+3	2.835E+3
3.676E+3	2.825E+3
3.677E+3	2.817E+3
3.678E+3	2.809E+3
3.679E+3	2.802E+3
3.680E+3	2.795E+3
3.681E+3	2.789E+3
3.682E+3	2.782E+3
3.683E+3	2.776E+3
3.684E+3	2.770E+3
3.685E+3	2.763E+3
3.686E+3	2.756E+3
3.687E+3	2.748E+3
3.688E+3	2.741E+3
3.689E+3	2.733E+3
3.690E+3	2.723E+3
3.691E+3	2.713E+3
3.692E+3	2.705E+3
3.693E+3	2.697E+3
3.694E+3	2.689E+3
3.695E+3	2.681E+3
3.696E+3	2.672E+3
3.697E+3	2.663E+3
3.698E+3	2.656E+3
3.699E+3	2.650E+3
3.700E+3	2.644E+3
3.701E+3	2.638E+3
3.702E+3	2.632E+3
3.703E+3	2.627E+3
3.704E+3	2.623E+3
3.705E+3	2.618E+3
3.706E+3	2.614E+3
3.707E+3	2.610E+3
3.708E+3	2.607E+3
3.709E+3	2.603E+3
3.710E+3	2.600E+3
3.711E+3	2.595E+3
3.712E+3	2.589E+3
3.713E+3	2.584E+3
3.714E+3	2.576E+3
3.715E+3	2.568E+3
3.716E+3	2.559E+3
3.717E+3	2.550E+3
3.718E+3	2.541E+3
3.719E+3	2.532E+3
3.720E+3	2.523E+3
3.721E+3	2.514E+3
3.722E+3	2.505E+3
3.723E+3	2.496E+3
3.724E+3	2.488E+3
3.725E+3	2.481E+3
3.726E+3	2.475E+3
3.727E+3	2.470E+3
3.728E+3	2.466E+3
3.729E+3	2.462E+3
3.730E+3	2.457E+3
3.731E+3	2.452E+3
3.732E+3	2.448E+3
3.733E+3	2.444E+3
3.734E+3	2.440E+3
3.735E+3	2.435E+3
3.736E+3	2.431E+3
3.737E+3	2.430E+3
3.738E+3	2.431E+3
3.739E+3	2.433E+3
3.740E+3	2.437E+3
3.741E+3	2.441E+3
3.742E+3	2.445E+3
3.743E+3	2.451E+3
3.744E+3	2.455E+3
3.745E+3	2.460E+3
3.746E+3	2.466E+3
3.747E+3	2.473E+3
3.748E+3	2.480E+3
3.749E+3	2.488E+3
3.750E+3	2.496E+3
3.751E+3	2.502E+3
3.752E+3	2.507E+3
3.753E+3	2.514E+3
3.754E+3	2.522E+3
3.755E+3	2.532E+3
3.756E+3	2.543E+3
3.757E+3	2.555E+3
3.758E+3	2.567E+3
3.759E+3	2.578E+3
3.760E+3	2.589E+3
3.761E+3	2.601E+3
3.762E+3	2.613E+3
3.763E+3	2.625E+3
3.764E+3	2.635E+3
3.765E+3	2.644E+3
3.766E+3	2.653E+3
3.767E+3	2.663E+3
3.768E+3	2.673E+3
3.769E+3	2.685E+3
3.770E+3	2.698E+3
3.771E+3	2.710E+3
3.772E+3	2.722E+3
3.773E+3	2.733E+3
3.774E+3	2.742E+3
3.775E+3	2.751E+3
3.776E+3	2.761E+3
3.777E+3	2.771E+3
3.778E+3	2.782E+3
3.779E+3	2.793E+3
3.780E+3	2.805E+3
3.781E+3	2.817E+3
3.782E+3	2.828E+3
3.783E+3	2.840E+3
3.784E+3	2.851E+3
3.785E+3	2.863E+3
3.786E+3	2.873E+3
3.787E+3	2.883E+3
3.788E+3	2.891E+3
3.789E+3	2.898E+3
3.790E+3	2.908E+3
3.791E+3	2.918E+3
3.792E+3	2.928E+3
3.793E+3	2.939E+3
3.794E+3	2.949E+3
3.795E+3	2.957E+3
3.796E+3	2.965E+3
3.797E+3	2.972E+3
3.798E+3	2.979E+3
3.799E+3	2.987E+3
3.800E+3	2.996E+3
3.801E+3	3.005E+3
3.802E+3	3.016E+3
3.803E+3	3.027E+3
3.804E+3	3.038E+3
3.805E+3	3.050E+3
3.806E+3	3.062E+3
3.807E+3	3.074E+3
3.808E+3	3.085E+3
3.809E+3	3.094E+3
3.810E+3	3.101E+3
3.811E+3	3.110E+3
3.812E+3	3.118E+3
3.813E+3	3.128E+3
3.814E+3	3.137E+3
3.815E+3	3.148E+3
3.816E+3	3.158E+3
3.817E+3	3.167E+3
3.818E+3	3.175E+3
3.819E+3	3.185E+3
3.820E+3	3.196E+3
3.821E+3	3.208E+3
3.822E+3	3.221E+3
3.823E+3	3.233E+3
3.824E+3	3.245E+3
3.825E+3	3.254E+3
3.826E+3	3.262E+3
3.827E+3	3.271E+3
3.828E+3	3.280E+3
3.829E+3	3.291E+3
3.830E+3	3.301E+3
3.831E+3	3.311E+3
3.832E+3	3.319E+3
3.833E+3	3.327E+3
3.834E+3	3.335E+3
3.835E+3	3.343E+3
3.836E+3	3.352E+3
3.837E+3	3.360E+3
3.838E+3	3.369E+3
3.839E+3	3.378E+3
3.840E+3	3.388E+3
3.841E+3	3.398E+3
3.842E+3	3.408E+3
3.843E+3	3.419E+3
3.844E+3	3.430E+3
3.845E+3	3.443E+3
3.846E+3	3.456E+3
3.847E+3	3.467E+3
3.848E+3	3.477E+3
3.849E+3	3.489E+3
3.850E+3	3.501E+3
3.851E+3	3.514E+3
3.852E+3	3.528E+3
3.853E+3	3.540E+3
3.854E+3	3.552E+3
3.855E+3	3.565E+3
3.856E+3	3.578E+3
3.857E+3	3.592E+3
3.858E+3	3.605E+3
3.859E+3	3.618E+3
3.860E+3	3.630E+3
3.861E+3	3.642E+3
3.862E+3	3.654E+3
3.863E+3	3.664E+3
3.864E+3	3.675E+3
3.865E+3	3.685E+3
3.866E+3	3.692E+3
3.867E+3	3.698E+3
3.868E+3	3.704E+3
3.869E+3	3.710E+3
3.870E+3	3.716E+3
3.871E+3	3.726E+3
3.872E+3	3.738E+3
3.873E+3	3.750E+3
3.874E+3	3.761E+3
3.875E+3	3.771E+3
3.876E+3	3.780E+3
3.877E+3	3.788E+3
3.878E+3	3.796E+3
3.879E+3	3.801E+3
3.880E+3	3.808E+3
3.881E+3	3.817E+3
3.882E+3	3.826E+3
3.883E+3	3.836E+3
3.884E+3	3.846E+3
3.885E+3	3.855E+3
3.886E+3	3.863E+3
3.887E+3	3.872E+3
3.888E+3	3.879E+3
3.889E+3	3.886E+3
3.890E+3	3.893E+3
3.891E+3	3.901E+3
3.892E+3	3.909E+3
3.893E+3	3.918E+3
3.894E+3	3.928E+3
3.895E+3	3.940E+3
3.896E+3	3.952E+3
3.897E+3	3.963E+3
3.898E+3	3.974E+3
3.899E+3	3.984E+3
3.900E+3	3.992E+3
3.901E+3	4.002E+3
3.902E+3	4.014E+3
3.903E+3	4.025E+3
3.904E+3	4.035E+3
3.905E+3	4.044E+3
3.906E+3	4.050E+3
3.907E+3	4.056E+3
3.908E+3	4.059E+3
3.909E+3	4.060E+3
3.910E+3	4.058E+3
3.911E+3	4.055E+3
3.912E+3	4.049E+3
3.913E+3	4.043E+3
3.914E+3	4.034E+3
3.915E+3	4.024E+3
3.916E+3	4.010E+3
3.917E+3	3.996E+3
3.918E+3	3.983E+3
3.919E+3	3.970E+3
3.920E+3	3.958E+3
3.921E+3	3.945E+3
3.922E+3	3.930E+3
3.923E+3	3.914E+3
3.924E+3	3.896E+3
3.925E+3	3.877E+3
3.926E+3	3.858E+3
3.927E+3	3.838E+3
3.928E+3	3.818E+3
3.929E+3	3.802E+3
3.930E+3	3.786E+3
3.931E+3	3.771E+3
3.932E+3	3.755E+3
3.933E+3	3.739E+3
3.934E+3	3.724E+3
3.935E+3	3.710E+3
3.936E+3	3.694E+3
3.937E+3	3.677E+3
3.938E+3	3.661E+3
3.939E+3	3.647E+3
3.940E+3	3.634E+3
3.941E+3	3.622E+3
3.942E+3	3.609E+3
3.943E+3	3.594E+3
3.944E+3	3.578E+3
3.945E+3	3.562E+3
3.946E+3	3.547E+3
3.947E+3	3.531E+3
3.948E+3	3.517E+3
3.949E+3	3.503E+3
3.950E+3	3.488E+3
3.951E+3	3.473E+3
3.952E+3	3.457E+3
3.953E+3	3.442E+3
3.954E+3	3.429E+3
3.955E+3	3.417E+3
3.956E+3	3.405E+3
3.957E+3	3.395E+3
3.958E+3	3.385E+3
3.959E+3	3.371E+3
3.960E+3	3.357E+3
3.961E+3	3.343E+3
3.962E+3	3.330E+3
3.963E+3	3.319E+3
3.964E+3	3.311E+3
3.965E+3	3.302E+3
3.966E+3	3.294E+3
3.967E+3	3.285E+3
3.968E+3	3.276E+3
3.969E+3	3.268E+3
3.970E+3	3.260E+3
3.971E+3	3.251E+3
3.972E+3	3.242E+3
3.973E+3	3.231E+3
3.974E+3	3.221E+3
3.975E+3	3.212E+3
3.976E+3	3.202E+3
3.977E+3	3.191E+3
3.978E+3	3.178E+3
3.979E+3	3.167E+3
3.980E+3	3.159E+3
3.981E+3	3.151E+3
3.982E+3	3.143E+3
3.983E+3	3.135E+3
3.984E+3	3.127E+3
3.985E+3	3.119E+3
3.986E+3	3.111E+3
3.987E+3	3.102E+3
3.988E+3	3.093E+3
3.989E+3	3.085E+3
3.990E+3	3.076E+3
3.991E+3	3.066E+3
3.992E+3	3.056E+3
3.993E+3	3.046E+3
3.994E+3	3.037E+3
3.995E+3	3.028E+3
3.996E+3	3.018E+3
3.997E+3	3.009E+3
3.998E+3	2.998E+3
3.999E+3	2.986E+3
4.000E+3	2.973E+3
4.001E+3	2.961E+3
4.002E+3	2.950E+3
4.003E+3	2.938E+3
4.004E+3	2.927E+3
4.005E+3	2.916E+3
4.006E+3	2.905E+3
4.007E+3	2.893E+3
4.008E+3	2.882E+3
4.009E+3	2.873E+3
4.010E+3	2.866E+3
4.011E+3	2.860E+3
4.012E+3	2.855E+3
4.013E+3	2.849E+3
4.014E+3	2.843E+3
4.015E+3	2.837E+3
4.016E+3	2.831E+3
4.017E+3	2.825E+3
4.018E+3	2.817E+3
4.019E+3	2.810E+3
4.020E+3	2.802E+3
4.021E+3	2.795E+3
4.022E+3	2.788E+3
4.023E+3	2.781E+3
4.024E+3	2.772E+3
4.025E+3	2.763E+3
4.026E+3	2.753E+3
4.027E+3	2.745E+3
4.028E+3	2.737E+3
4.029E+3	2.729E+3
4.030E+3	2.722E+3
4.031E+3	2.716E+3
4.032E+3	2.711E+3
4.033E+3	2.706E+3
4.034E+3	2.701E+3
4.035E+3	2.695E+3
4.036E+3	2.689E+3
4.037E+3	2.683E+3
4.038E+3	2.676E+3
4.039E+3	2.669E+3
4.040E+3	2.662E+3
4.041E+3	2.656E+3
4.042E+3	2.651E+3
4.043E+3	2.645E+3
4.044E+3	2.638E+3
4.045E+3	2.630E+3
4.046E+3	2.620E+3
4.047E+3	2.610E+3
4.048E+3	2.603E+3
4.049E+3	2.597E+3
4.050E+3	2.592E+3
4.051E+3	2.586E+3
4.052E+3	2.580E+3
4.053E+3	2.574E+3
4.054E+3	2.568E+3
4.055E+3	2.561E+3
4.056E+3	2.555E+3
4.057E+3	2.549E+3
4.058E+3	2.545E+3
4.059E+3	2.540E+3
4.060E+3	2.535E+3
4.061E+3	2.530E+3
4.062E+3	2.524E+3
4.063E+3	2.517E+3
4.064E+3	2.509E+3
4.065E+3	2.501E+3
4.066E+3	2.496E+3
4.067E+3	2.492E+3
4.068E+3	2.491E+3
4.069E+3	2.489E+3
4.070E+3	2.488E+3
4.071E+3	2.486E+3
4.072E+3	2.485E+3
4.073E+3	2.485E+3
4.074E+3	2.485E+3
4.075E+3	2.487E+3
4.076E+3	2.490E+3
4.077E+3	2.495E+3
4.078E+3	2.501E+3
4.079E+3	2.507E+3
4.080E+3	2.513E+3
4.081E+3	2.520E+3
4.082E+3	2.528E+3
4.083E+3	2.536E+3
4.084E+3	2.545E+3
4.085E+3	2.554E+3
4.086E+3	2.563E+3
4.087E+3	2.573E+3
4.088E+3	2.583E+3
4.089E+3	2.593E+3
4.090E+3	2.603E+3
4.091E+3	2.612E+3
4.092E+3	2.623E+3
4.093E+3	2.633E+3
4.094E+3	2.643E+3
4.095E+3	2.655E+3
4.096E+3	2.666E+3
4.097E+3	2.676E+3
4.098E+3	2.685E+3
4.099E+3	2.694E+3
4.100E+3	2.703E+3
4.101E+3	2.712E+3
4.102E+3	2.722E+3
4.103E+3	2.732E+3
4.104E+3	2.742E+3
4.105E+3	2.753E+3
4.106E+3	2.765E+3
4.107E+3	2.777E+3
4.108E+3	2.790E+3
4.109E+3	2.802E+3
4.110E+3	2.813E+3
4.111E+3	2.824E+3
4.112E+3	2.834E+3
4.113E+3	2.843E+3
4.114E+3	2.852E+3
4.115E+3	2.860E+3
4.116E+3	2.869E+3
4.117E+3	2.878E+3
4.118E+3	2.887E+3
4.119E+3	2.896E+3
4.120E+3	2.905E+3
4.121E+3	2.914E+3
4.122E+3	2.924E+3
4.123E+3	2.934E+3
4.124E+3	2.944E+3
4.125E+3	2.956E+3
4.126E+3	2.967E+3
4.127E+3	2.979E+3
4.128E+3	2.990E+3
4.129E+3	3.002E+3
4.130E+3	3.014E+3
4.131E+3	3.025E+3
4.132E+3	3.036E+3
4.133E+3	3.047E+3
4.134E+3	3.057E+3
4.135E+3	3.068E+3
4.136E+3	3.079E+3
4.137E+3	3.089E+3
4.138E+3	3.098E+3
4.139E+3	3.107E+3
4.140E+3	3.117E+3
4.141E+3	3.127E+3
4.142E+3	3.138E+3
4.143E+3	3.149E+3
4.144E+3	3.159E+3
4.145E+3	3.170E+3
4.146E+3	3.180E+3
4.147E+3	3.190E+3
4.148E+3	3.199E+3
4.149E+3	3.207E+3
4.150E+3	3.217E+3
4.151E+3	3.227E+3
4.152E+3	3.238E+3
4.153E+3	3.249E+3
4.154E+3	3.260E+3
4.155E+3	3.272E+3
4.156E+3	3.283E+3
4.157E+3	3.295E+3
4.158E+3	3.307E+3
4.159E+3	3.319E+3
4.160E+3	3.332E+3
4.161E+3	3.343E+3
4.162E+3	3.354E+3
4.163E+3	3.365E+3
4.164E+3	3.375E+3
4.165E+3	3.384E+3
4.166E+3	3.392E+3
4.167E+3	3.401E+3
4.168E+3	3.410E+3
4.169E+3	3.419E+3
4.170E+3	3.428E+3
4.171E+3	3.438E+3
4.172E+3	3.449E+3
4.173E+3	3.459E+3
4.174E+3	3.470E+3
4.175E+3	3.479E+3
4.176E+3	3.489E+3
4.177E+3	3.500E+3
4.178E+3	3.509E+3
4.179E+3	3.519E+3
4.180E+3	3.529E+3
4.181E+3	3.539E+3
4.182E+3	3.550E+3
4.183E+3	3.561E+3
4.184E+3	3.570E+3
4.185E+3	3.580E+3
4.186E+3	3.590E+3
4.187E+3	3.598E+3
4.188E+3	3.605E+3
4.189E+3	3.611E+3
4.190E+3	3.618E+3
4.191E+3	3.626E+3
4.192E+3	3.637E+3
4.193E+3	3.650E+3
4.194E+3	3.662E+3
4.195E+3	3.675E+3
4.196E+3	3.688E+3
4.197E+3	3.701E+3
4.198E+3	3.715E+3
4.199E+3	3.729E+3
4.200E+3	3.743E+3
4.201E+3	3.759E+3
4.202E+3	3.775E+3
4.203E+3	3.791E+3
4.204E+3	3.805E+3
4.205E+3	3.818E+3
4.206E+3	3.830E+3
4.207E+3	3.840E+3
4.208E+3	3.848E+3
4.209E+3	3.857E+3
4.210E+3	3.864E+3
4.211E+3	3.871E+3
4.212E+3	3.876E+3
4.213E+3	3.879E+3
4.214E+3	3.883E+3
4.215E+3	3.890E+3
4.216E+3	3.899E+3
4.217E+3	3.911E+3
4.218E+3	3.924E+3
4.219E+3	3.938E+3
4.220E+3	3.952E+3
4.221E+3	3.966E+3
4.222E+3	3.978E+3
4.223E+3	3.990E+3
4.224E+3	4.001E+3
4.225E+3	4.010E+3
4.226E+3	4.015E+3
4.227E+3	4.022E+3
4.228E+3	4.031E+3
4.229E+3	4.041E+3
4.230E+3	4.051E+3
4.231E+3	4.061E+3
4.232E+3	4.070E+3
4.233E+3	4.079E+3
4.234E+3	4.087E+3
4.235E+3	4.094E+3
4.236E+3	4.101E+3
4.237E+3	4.108E+3
4.238E+3	4.116E+3
4.239E+3	4.121E+3
4.240E+3	4.124E+3
4.241E+3	4.125E+3
4.242E+3	4.124E+3
4.243E+3	4.121E+3
4.244E+3	4.116E+3
4.245E+3	4.108E+3
4.246E+3	4.096E+3
4.247E+3	4.082E+3
4.248E+3	4.070E+3
4.249E+3	4.056E+3
4.250E+3	4.040E+3
4.251E+3	4.026E+3
4.252E+3	4.012E+3
4.253E+3	4.001E+3
4.254E+3	3.990E+3
4.255E+3	3.978E+3
4.256E+3	3.963E+3
4.257E+3	3.946E+3
4.258E+3	3.927E+3
4.259E+3	3.909E+3
4.260E+3	3.894E+3
4.261E+3	3.879E+3
4.262E+3	3.865E+3
4.263E+3	3.851E+3
4.264E+3	3.836E+3
4.265E+3	3.820E+3
4.266E+3	3.803E+3
4.267E+3	3.789E+3
4.268E+3	3.776E+3
4.269E+3	3.763E+3
4.270E+3	3.751E+3
4.271E+3	3.739E+3
4.272E+3	3.727E+3
4.273E+3	3.714E+3
4.274E+3	3.701E+3
4.275E+3	3.688E+3
4.276E+3	3.673E+3
4.277E+3	3.658E+3
4.278E+3	3.644E+3
4.279E+3	3.631E+3
4.280E+3	3.620E+3
4.281E+3	3.607E+3
4.282E+3	3.593E+3
4.283E+3	3.578E+3
4.284E+3	3.563E+3
4.285E+3	3.549E+3
4.286E+3	3.535E+3
4.287E+3	3.522E+3
4.288E+3	3.507E+3
4.289E+3	3.492E+3
4.290E+3	3.478E+3
4.291E+3	3.466E+3
4.292E+3	3.455E+3
4.293E+3	3.445E+3
4.294E+3	3.435E+3
4.295E+3	3.425E+3
4.296E+3	3.416E+3
4.297E+3	3.406E+3
4.298E+3	3.397E+3
4.299E+3	3.386E+3
4.300E+3	3.373E+3
4.301E+3	3.362E+3
4.302E+3	3.351E+3
4.303E+3	3.342E+3
4.304E+3	3.332E+3
4.305E+3	3.322E+3
4.306E+3	3.312E+3
4.307E+3	3.302E+3
4.308E+3	3.292E+3
4.309E+3	3.283E+3
4.310E+3	3.273E+3
4.311E+3	3.263E+3
4.312E+3	3.253E+3
4.313E+3	3.243E+3
4.314E+3	3.230E+3
4.315E+3	3.215E+3
4.316E+3	3.200E+3
4.317E+3	3.183E+3
4.318E+3	3.167E+3
4.319E+3	3.151E+3
4.320E+3	3.135E+3
4.321E+3	3.122E+3
4.322E+3	3.113E+3
4.323E+3	3.103E+3
4.324E+3	3.094E+3
4.325E+3	3.084E+3
4.326E+3	3.074E+3
4.327E+3	3.061E+3
4.328E+3	3.050E+3
4.329E+3	3.039E+3
4.330E+3	3.027E+3
4.331E+3	3.013E+3
4.332E+3	3.000E+3
4.333E+3	2.988E+3
4.334E+3	2.977E+3
4.335E+3	2.968E+3
4.336E+3	2.961E+3
4.337E+3	2.955E+3
4.338E+3	2.950E+3
4.339E+3	2.944E+3
4.340E+3	2.937E+3
4.341E+3	2.929E+3
4.342E+3	2.921E+3
4.343E+3	2.915E+3
4.344E+3	2.908E+3
4.345E+3	2.900E+3
4.346E+3	2.894E+3
4.347E+3	2.888E+3
4.348E+3	2.882E+3
4.349E+3	2.877E+3
4.350E+3	2.870E+3
4.351E+3	2.863E+3
4.352E+3	2.856E+3
4.353E+3	2.848E+3
4.354E+3	2.840E+3
4.355E+3	2.833E+3
4.356E+3	2.826E+3
4.357E+3	2.819E+3
4.358E+3	2.812E+3
4.359E+3	2.804E+3
4.360E+3	2.796E+3
4.361E+3	2.788E+3
4.362E+3	2.780E+3
4.363E+3	2.771E+3
4.364E+3	2.762E+3
4.365E+3	2.754E+3
4.366E+3	2.746E+3
4.367E+3	2.738E+3
4.368E+3	2.731E+3
4.369E+3	2.723E+3
4.370E+3	2.716E+3
4.371E+3	2.708E+3
4.372E+3	2.702E+3
4.373E+3	2.696E+3
4.374E+3	2.691E+3
4.375E+3	2.687E+3
4.376E+3	2.682E+3
4.377E+3	2.677E+3
4.378E+3	2.673E+3
4.379E+3	2.668E+3
4.380E+3	2.663E+3
4.381E+3	2.658E+3
4.382E+3	2.652E+3
4.383E+3	2.645E+3
4.384E+3	2.639E+3
4.385E+3	2.632E+3
4.386E+3	2.624E+3
4.387E+3	2.617E+3
4.388E+3	2.609E+3
4.389E+3	2.602E+3
4.390E+3	2.596E+3
4.391E+3	2.590E+3
4.392E+3	2.583E+3
4.393E+3	2.575E+3
4.394E+3	2.567E+3
4.395E+3	2.559E+3
4.396E+3	2.549E+3
4.397E+3	2.539E+3
4.398E+3	2.530E+3
4.399E+3	2.522E+3
4.400E+3	2.516E+3
4.401E+3	2.512E+3
4.402E+3	2.509E+3
4.403E+3	2.508E+3
4.404E+3	2.508E+3
4.405E+3	2.508E+3
4.406E+3	2.508E+3
4.407E+3	2.509E+3
4.408E+3	2.510E+3
4.409E+3	2.512E+3
4.410E+3	2.515E+3
4.411E+3	2.517E+3
4.412E+3	2.521E+3
4.413E+3	2.527E+3
4.414E+3	2.534E+3
4.415E+3	2.540E+3
4.416E+3	2.546E+3
4.417E+3	2.551E+3
4.418E+3	2.555E+3
4.419E+3	2.561E+3
4.420E+3	2.570E+3
4.421E+3	2.581E+3
4.422E+3	2.592E+3
4.423E+3	2.603E+3
4.424E+3	2.612E+3
4.425E+3	2.620E+3
4.426E+3	2.627E+3
4.427E+3	2.633E+3
4.428E+3	2.639E+3
4.429E+3	2.646E+3
4.430E+3	2.653E+3
4.431E+3	2.661E+3
4.432E+3	2.668E+3
4.433E+3	2.676E+3
4.434E+3	2.685E+3
4.435E+3	2.694E+3
4.436E+3	2.703E+3
4.437E+3	2.713E+3
4.438E+3	2.723E+3
4.439E+3	2.732E+3
4.440E+3	2.742E+3
4.441E+3	2.751E+3
4.442E+3	2.761E+3
4.443E+3	2.771E+3
4.444E+3	2.780E+3
4.445E+3	2.791E+3
4.446E+3	2.800E+3
4.447E+3	2.809E+3
4.448E+3	2.819E+3
4.449E+3	2.829E+3
4.450E+3	2.840E+3
4.451E+3	2.853E+3
4.452E+3	2.865E+3
4.453E+3	2.876E+3
4.454E+3	2.886E+3
4.455E+3	2.897E+3
4.456E+3	2.908E+3
4.457E+3	2.917E+3
4.458E+3	2.927E+3
4.459E+3	2.938E+3
4.460E+3	2.948E+3
4.461E+3	2.960E+3
4.462E+3	2.975E+3
4.463E+3	2.990E+3
4.464E+3	3.004E+3
4.465E+3	3.019E+3
4.466E+3	3.033E+3
4.467E+3	3.049E+3
4.468E+3	3.063E+3
4.469E+3	3.076E+3
4.470E+3	3.088E+3
4.471E+3	3.099E+3
4.472E+3	3.109E+3
4.473E+3	3.119E+3
4.474E+3	3.130E+3
4.475E+3	3.141E+3
4.476E+3	3.152E+3
4.477E+3	3.163E+3
4.478E+3	3.174E+3
4.479E+3	3.187E+3
4.480E+3	3.197E+3
4.481E+3	3.206E+3
4.482E+3	3.216E+3
4.483E+3	3.227E+3
4.484E+3	3.239E+3
4.485E+3	3.251E+3
4.486E+3	3.263E+3
4.487E+3	3.274E+3
4.488E+3	3.285E+3
4.489E+3	3.297E+3
4.490E+3	3.309E+3
4.491E+3	3.321E+3
4.492E+3	3.333E+3
4.493E+3	3.345E+3
4.494E+3	3.355E+3
4.495E+3	3.364E+3
4.496E+3	3.373E+3
4.497E+3	3.383E+3
4.498E+3	3.393E+3
4.499E+3	3.404E+3
4.500E+3	3.416E+3
4.501E+3	3.428E+3
4.502E+3	3.440E+3
4.503E+3	3.453E+3
4.504E+3	3.465E+3
4.505E+3	3.477E+3
4.506E+3	3.490E+3
4.507E+3	3.503E+3
4.508E+3	3.515E+3
4.509E+3	3.528E+3
4.510E+3	3.540E+3
4.511E+3	3.551E+3
4.512E+3	3.561E+3
4.513E+3	3.571E+3
4.514E+3	3.580E+3
4.515E+3	3.590E+3
4.516E+3	3.598E+3
4.517E+3	3.605E+3
4.518E+3	3.611E+3
4.519E+3	3.619E+3
4.520E+3	3.629E+3
